"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","scattered clouds",29.05,28.83,29.05,33.62,74,106.8451,-6.2146,2024-01-26 12:25:19.683488
