"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","broken clouds",25.45,25.45,25.45,26.27,1010,2.54,85,108.557,-6.7063,2024-06-13 20:04:34.20067
