"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clear","clear sky",31.67,31.44,31.79,30.92,1010,8.75,34,106.7085,-6.2955,2026-08-21 08:23:44.088844
