"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",26.79,26.79,26.79,29.79,86,105.3067,-5.1131,2024-01-02 12:26:38.08576
