"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","moderate rain",27.24,27.24,27.24,31.8,1008,1.7,93,104.9744,-5.3582,2026-04-25 08:39:56.490862
