"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Thunderstorm","thunderstorm with light rain",24.03,24.03,24.03,24.94,94,119.4221,-5.14,2024-02-06 06:18:16.246466
"2","ID","Makassar","Rain","light rain",24.03,24.03,24.03,24.94,94,119.4221,-5.14,2024-02-06 06:18:16.246466
