"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","broken clouds",29.82,29.82,29.82,35.07,1009,0.88,72,122.4989,-3.945,2026-03-28 04:07:53.011552
