"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Rain","light rain",23.88,23.88,23.88,24.88,98,122.4989,-3.945,2024-05-06 09:17:13.344789
