"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","scattered clouds",28.41,28.41,28.41,32.28,1012,2.83,75,116.8289,-1.2675,2026-06-22 02:29:51.16778
