"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",26.1,26.1,26.1,26.1,1012,0.46,76,112.6304,-7.9797,2025-11-08 16:11:25.8066
