"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm",26.98,26.98,27.81,31.77,1008,2.57,100,112.7183,-7.4478,2025-11-23 12:15:49.652844
