"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clear","clear sky",26.2,26.2,26.2,26.2,1012,3.45,83,116.8289,-1.2675,2026-07-06 14:51:17.052813
