"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1010,1.18,91,140.7,-2.5333,2025-01-06 16:10:34.859395
