"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","scattered clouds",32.29,30.95,34.73,39.29,68,106.63,-6.1781,2024-04-30 09:16:35.343946
