"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",28.95,28.95,28.95,33.57,1011,1.71,75,120.9012,13.7469,2024-11-01 02:55:07.175539
