"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","heavy intensity rain",27.11,24.55,30.91,31.51,94,106.8186,-6.4,2024-04-14 11:22:29.530596
"2","ID","Depok","Thunderstorm","thunderstorm with light rain",27.11,24.55,30.91,31.51,94,106.8186,-6.4,2024-04-14 11:22:29.530596
