"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",31.51,31.51,31.51,38.51,1008,3.35,100,106.7892,-6.5944,2026-03-15 08:23:46.440743
