"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Rain","moderate rain",25.59,25.59,25.59,26.79,99,119.8707,-0.8917,2024-05-25 15:14:57.430696
