"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","broken clouds",20.69,20.69,20.69,21.19,91,107.6186,-6.9039,2024-05-04 21:14:06.437181
