"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",29.35,25.59,29.38,35.26,78,106.7892,-6.5944,2024-04-21 01:06:48.087951
