"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",23.6,23.6,23.6,24.44,1011,1.51,93,118.7167,-8.4667,2024-10-04 22:08:19.248003
