"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","overcast clouds",26.28,26.28,26.28,26.28,1007,0.19,92,117.15,-0.5,2024-12-10 02:59:33.00152
