"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","scattered clouds",30.98,30.98,30.98,36.39,1008,3.09,66,112.7183,-7.4478,2025-02-12 10:09:21.439044
