"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,31.16,1010,1.03,100,115.2167,-8.65,2025-02-27 18:12:30.106942
