"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",30.35,30.35,30.35,34.89,1008,6.44,66,128.1814,-3.6954,2026-03-19 04:10:29.556514
