"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,70,124.8455,1.487,2024-05-04 03:17:40.671456
