"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",23.14,23.14,23.14,23.83,89,107.6186,-6.9039,2024-04-26 15:16:21.694771
