"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","overcast clouds",29.2,29.2,29.2,34.85,1010,0.96,78,108.557,-6.7063,2025-03-31 16:11:31.009798
