"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",26.5,26.5,26.5,26.5,1008,7.47,81,120.9012,13.7469,2025-02-01 10:08:11.862274
