"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Rain","light rain",23.03,23.03,23.03,23.71,1014,1.01,89,100.3543,-0.9492,2025-12-07 14:08:48.736607
