"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","broken clouds",31.87,31.87,31.87,37.69,1010,4.05,63,108.557,-6.7063,2025-07-13 04:30:20.415835
