"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",28.9,28.9,28.9,32.69,71,120.9012,13.7469,2024-04-07 03:15:47.100048
