"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","moderate rain",24.79,24.79,24.79,25.78,94,104.9744,-5.3582,2024-02-24 12:22:56.837416
