"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,33.37,1009,2.25,45,114.591,-3.3244,2024-08-03 06:10:33.036889
