"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",29.96,29.96,31.42,35.93,1012,6.69,74,110.4203,-6.9932,2025-02-23 04:10:02.827717
