"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Rain","moderate rain",24.84,24.84,24.84,25.96,99,119.8707,-0.8917,2024-05-08 15:15:41.894482
