"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.97,1008,2.06,74,112.7508,-7.2492,2026-04-28 05:19:47.693015
