"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,36.09,1007,5.14,74,98.6667,3.5833,2025-01-31 10:08:40.987885
