"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Rain","light rain",30.41,30.41,30.41,33.63,1009,7.36,60,95.3222,5.5577,2024-07-14 04:11:57.285154
