"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",23.73,23.73,23.73,24.48,1010,2.04,89,105.3067,-5.1131,2026-04-09 22:29:25.174205
