"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",23,23,23,23.86,96,108.2207,-7.3274,2024-05-21 12:28:15.975546
