"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","scattered clouds",28.56,28.56,28.56,32.81,76,120.9012,13.7469,2024-05-12 18:20:05.183281
