"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,1013,1.2,83,100.3543,-0.9492,2025-09-13 14:08:04.085567
