"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","broken clouds",24.71,24.71,24.71,25.59,90,119.4221,-5.14,2024-04-13 21:12:50.69243
