"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","few clouds",28.63,28.63,28.63,32.8,75,113.2159,-7.7543,2024-04-10 01:01:18.82274
