"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","overcast clouds",28.57,28.57,28.57,32.83,76,118.7167,-8.4667,2024-05-25 09:14:51.815985
