"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",28.73,28.73,28.73,35.73,1013,1.67,100,106.7892,-6.5944,2025-09-20 02:45:51.679545
