"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Rain","light rain",25.07,25.07,25.07,26.11,1007,1.01,95,118.7167,-8.4667,2025-03-17 06:13:40.683267
