"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","overcast clouds",29,28.15,29.12,33.1,1011,5,72,106.8186,-6.4,2026-01-14 04:38:50.658563
