"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","scattered clouds",23.89,23.89,23.89,24.76,1012,1.33,93,105.3067,-5.1131,2026-06-19 20:58:57.363469
