"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Mist","mist",26.54,25.33,26.55,26.54,85,106.7085,-6.2955,2024-03-27 18:19:33.680616
