"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",27.76,27.76,27.76,32.38,1017,0.95,86,107.6186,-6.9039,2026-06-12 16:36:43.02402
