"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","broken clouds",26.31,26.31,26.31,26.31,83,110.3608,-7.7828,2024-01-05 01:03:57.818691
