"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Rain","heavy intensity rain",27.03,27.03,27.03,31.95,100,119.4221,-5.14,2024-04-16 09:14:58.065722
"2","ID","Makassar","Thunderstorm","thunderstorm with rain",27.03,27.03,27.03,31.95,100,119.4221,-5.14,2024-04-16 09:14:58.065722
