"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Rain","light rain",28.13,23.94,32.43,34.92,94,106.9896,-6.2349,2024-01-06 09:13:26.587758
"2","ID","Bekasi","Thunderstorm","thunderstorm with light rain",28.13,23.94,32.43,34.92,94,106.9896,-6.2349,2024-01-06 09:13:26.587758
