"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",25.24,25.05,25.96,26.35,97,106.8451,-6.2146,2024-01-07 15:14:27.270379
"2","ID","Jakarta","Rain","moderate rain",25.24,25.05,25.96,26.35,97,106.8451,-6.2146,2024-01-07 15:14:27.270379
