"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Clouds","overcast clouds",24.9,24.9,24.9,25.95,1012,1.09,96,119.8707,-0.8917,2026-08-04 19:16:35.068737
