"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Thunderstorm","thunderstorm",27.96,26.98,27.96,32.46,1004,7.2,83,110.4203,-6.9932,2026-02-22 08:18:07.430351
"2","ID","Semarang","Rain","moderate rain",27.96,26.98,27.96,32.46,1004,7.2,83,110.4203,-6.9932,2026-02-22 08:18:07.430351
