"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1011,3.15,64,107.6186,-6.9039,2026-02-02 08:29:09.473557
