"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","few clouds",29.43,29.43,29.43,31.96,1011,4.63,61,124.8455,1.487,2024-07-20 10:05:35.768328
