"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sorong","Rain","light rain",27.61,27.61,27.61,32.1,87,131.25,-0.8833,2024-05-24 15:16:54.741232
