"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","heavy intensity rain",24.62,24.62,24.62,25.64,96,104.9744,-5.3582,2024-03-22 12:25:36.554082
