"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","overcast clouds",28.12,28.12,28.12,33.59,87,123.0595,0.5412,2024-05-24 09:16:43.150843
