"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Rain","light rain",24.09,24.09,24.09,25.04,95,105.258,-5.4254,2024-01-27 15:12:19.921937
